t,ins_ref,ins_vel_ref,tws_ref,tws_vel_ref,xm,xm_dot,pm,mode_impedance,xr,dx,xc,x_ref,v_cmd,x_cmd,dF,ke_hat,be_hat,xe_hat,hysteresis_current,dfdt_abs,f_safe,tws_meas,tws_meas_vel
2.8988993167877197,40.164872214292046,40.13193303591544,-6.283185307179586,0.0,29.68433183923641,51.127108350992245,4.66707754100302,0,40.164872214292046,0.0,40.164872214292046,40.164872214292046,50.61247341097108,30.193762436062716,0.3329224589969799,100.0,0.5,0.0,0.31289549521362664,6.64160296113389,5.0,-0.7797906994819641,-32.816990193523935
2.908942937850952,40.164872214292046,40.13193303591544,-6.283185307179586,0.0,30.193762436062716,50.61247341097108,4.733251475158491,0,40.164872214292046,0.0,40.164872214292046,40.164872214292046,50.10304281414477,30.696978412202895,0.2667485248415087,100.0,0.5,0.0,0.286605945692264,6.588653010587989,5.0,-0.7797906994819641,0.0
2.9192304611206055,41.31031361817873,28.470775378898097,-6.283185307179586,0.0,30.696978412202895,50.10304281414477,4.798607405849854,0,41.31031361817873,0.0,41.31031361817873,41.31031361817873,39.08411058487393,31.099057109318487,0.2013925941501462,100.0,0.5,0.0,0.26294535112303763,6.352931505307293,5.0,-0.7797906994819641,0.0
2.929306983947754,41.55167991649012,24.009572642538913,-6.283185307179586,0.0,31.099057109318487,39.08411058487393,4.744709101153328,0,41.55167991649012,0.0,41.55167991649012,41.55167991649012,34.46219544971055,31.446316208441147,0.2552908988466722,100.0,0.5,0.0,0.24165081601073388,5.348899180907104,5.0,-0.7797906994819641,0.0
2.939332962036133,41.77752434598061,22.452776647696563,-6.283185307179586,0.0,31.446316208441147,34.46219544971055,4.747106223678866,0,41.77752434598061,0.0,41.77752434598061,41.77752434598061,32.78398478523603,31.77500772154767,0.25289377632113386,100.0,0.5,0.0,0.3674857344096605,0.2390911394786375,5.0,-0.7797906994819641,0.0
2.949402093887329,41.919073059099226,14.046712100228834,-6.283185307179586,0.0,31.77500772154767,32.78398478523603,4.776340928869034,0,41.919073059099226,0.0,41.919073059099226,41.919073059099226,24.19077743778039,32.01858784915162,0.22365907113096561,100.0,0.5,0.0,0.40329431120612436,2.903398785734933,5.0,-1.064193844795227,-28.245051263230174
2.9595015048980713,42.05115242603677,13.134982384854057,-6.283185307179586,0.0,32.01858784915162,24.19077743778039,4.724510073259031,0,42.05115242603677,0.0,42.05115242603677,42.05115242603677,23.167546961739205,32.2525664280289,0.2754899267409687,100.0,0.5,0.0,0.3679648800855119,5.132067162617056,5.0,-1.064193844795227,0.0
2.9695687294006348,42.05115242603677,13.134982384854057,-6.283185307179586,0.0,32.2525664280289,23.167546961739205,4.747034769541439,0,42.05115242603677,0.0,42.05115242603677,42.05115242603677,22.933568382861928,32.48344380958406,0.25296523045856123,100.0,0.5,0.0,0.4251845808075306,2.2374286256030054,5.0,-1.064193844795227,0.0
2.9796340465545654,42.06301203789067,0.5894327290502097,-6.283185307179586,0.0,32.48344380958406,22.933568382861928,4.777017817170388,0,42.06301203789067,0.0,42.06301203789067,42.06301203789067,10.169000957356822,32.58579802935848,0.2229821828296119,100.0,0.5,0.0,0.4527921388007002,2.978847777016194,5.0,-1.064193844795227,0.0
2.989712715148926,42.06301203789067,0.5894327290502097,-6.283185307179586,0.0,32.58579802935848,10.169000957356822,4.663701733683756,0,42.06301203789067,0.0,42.06301203789067,42.06301203789067,10.066646737582403,32.687256425683074,0.33629826631624393,100.0,0.5,0.0,0.4125129249206302,11.243159989409662,5.0,-1.309067726135254,-24.29625292740047
2.9999260902404785,42.06301203789067,0.5894327290502097,-6.283185307179586,0.0,32.687256425683074,10.066646737582403,4.676882366971455,0,42.06301203789067,0.0,42.06301203789067,42.06301203789067,9.965188341257807,32.78903463207031,0.323117633028545,100.0,0.5,0.0,0.4957891053183501,1.2905267034205312,5.0,-1.309067726135254,0.0
3.0100419521331787,42.07807509046996,0.49889071838454685,-6.283185307179586,0.0,32.78903463207031,9.965188341257807,4.690116731902423,0,42.07807509046996,0.0,42.07807509046996,42.07807509046996,9.787931176784195,32.888047992069914,0.30988326809757716,100.0,0.5,0.0,0.5701656643616975,1.3082785304253743,5.0,-1.309067726135254,0.0
3.020167350769043,41.985385775888865,-9.190061293636985,-4.688508785540467,158.11072768874652,32.888047992069914,9.787931176784195,4.70220603065763,0,41.985385775888865,0.0,41.985385775888865,41.985385775888865,-0.09272350981803434,32.88710912957009,0.29779396934237035,100.0,0.5,0.0,0.6407882352398404,1.1939578074868482,5.0,-1.309067726135254,0.0
3.0304789543151855,41.89886053357126,-8.59291494894422,-2.4032135008290543,226.9551345798697,32.88710912957009,-0.09272350981803434,4.603268043041633,0,41.89886053357126,0.0,41.89886053357126,41.89886053357126,0.41883645505694744,32.891428005045306,0.3967319569583667,100.0,0.5,0.0,0.5817094117158564,9.594820744733504,5.0,-1.309067726135254,0.0
3.0405468940734863,41.89886053357126,-8.59291494894422,-2.4032135008290543,226.9551345798697,32.891428005045306,0.41883645505694744,4.608988285256912,0,41.89886053357126,0.0,41.89886053357126,41.89886053357126,0.41451757958173374,32.89560134306529,0.3910117147430876,100.0,0.5,0.0,0.6713420708586776,0.5681641281735827,5.0,-1.5199065208435059,-20.94160272804774
3.0507569313049316,41.515372964706756,-19.080004318319745,1.5702196947827916,197.69382031159236,32.89560134306529,0.41451757958173374,4.609529363824958,0,41.515372964706756,0.0,41.515372964706756,41.515372964706756,-10.460232696678275,32.78880197778262,0.3904706361750421,100.0,0.5,0.0,0.7542078637728099,0.05299476934120187,5.0,-1.5199065208435059,0.0
3.060821056365967,41.515372964706756,-19.080004318319745,1.5702196947827916,197.69382031159236,32.78880197778262,-10.460232696678275,4.485829949922785,0,41.515372964706756,0.0,41.515372964706756,41.515372964706756,-10.353433331395607,32.68460372992436,0.5141700500772153,100.0,0.5,0.0,0.6837870773955289,12.291124479473625,5.0,-1.5199065208435059,0.0
3.07088565826416,41.179745640176534,-16.686497988293457,5.047758110412546,172.89396165178502,32.68460372992436,-10.353433331395607,4.472310188875455,0,41.179745640176534,0.0,41.179745640176534,41.179745640176534,-8.191356078041284,32.60216099199253,0.5276898111245449,100.0,0.5,0.0,0.7382354294687841,1.343298143740441,5.0,-1.5199065208435059,0.0
3.0809531211853027,40.71068244360232,-46.6218071907868,6.283185307179586,122.793365556264,32.60216099199253,-8.191356078041284,4.482388978098542,0,40.71068244360232,0.0,40.71068244360232,40.71068244360232,-38.513285739177,32.21442991584199,0.517611021901458,100.0,0.5,0.0,0.7982645241108329,1.0011250403436351,5.0,-1.642677664756775,-12.194844408658172
3.0911190509796143,40.27075275654788,-43.59286633271557,6.283185307179586,0.0,32.21442991584199,-38.513285739177,4.12488733082611,0,40.27075275654788,0.0,40.27075275654788,40.27075275654788,-35.536543492009685,31.85316790956972,0.8751126691738902,100.0,0.5,0.0,0.7234380716997496,35.16664530503415,5.0,-1.642677664756775,0.0
3.1013050079345703,40.27075275654788,-43.59286633271557,6.283185307179586,0.0,31.85316790956972,-35.536543492009685,4.104078072419664,0,40.27075275654788,0.0,40.27075275654788,40.27075275654788,-35.175281485737415,31.494874006477534,0.8959219275803356,100.0,0.5,0.0,0.7513774370763229,2.042936024417473,5.0,-1.642677664756775,0.0
3.1113438606262207,39.47789906240175,-39.44101785888514,6.283185307179586,0.0,31.494874006477534,-35.175281485737415,4.057529546049482,0,39.47789906240175,0.0,39.47789906240175,39.47789906240175,-31.457992802960927,31.179071850753612,0.9424704539505182,100.0,0.5,0.0,0.6929416033601854,4.636837276126022,5.0,-1.642677664756775,0.0
3.1214101314544678,38.714790997871226,-75.89829995714142,6.283185307179586,0.0,31.179071850753612,-31.457992802960927,4.050490131075898,0,38.714790997871226,0.0,38.714790997871226,38.714790997871226,-68.3625808100238,30.490915597801987,0.9495098689241024,100.0,0.5,0.0,0.7672253243560065,0.699307131080837,5.0,-1.642677664756775,0.0
3.131500244140625,38.00033864632067,-70.97487875507228,6.283185307179586,0.0,30.490915597801987,-68.3625808100238,3.5851023755920406,0,38.00033864632067,0.0,38.00033864632067,38.00033864632067,-63.4654557065536,29.85054199804454,1.4148976244079594,100.0,0.5,0.0,0.6955027919204059,46.123147477067256,5.0,-1.0215753316879272,61.55553980293471
3.1416471004486084,38.00033864632067,-70.97487875507228,6.283185307179586,0.0,29.85054199804454,-63.4654557065536,3.5444213226606998,0,38.00033864632067,0.0,38.00033864632067,38.00033864632067,-62.82508210679615,29.21306491736962,1.4555786773393002,100.0,0.5,0.0,0.6628774120709797,4.0092272617809295,5.0,-1.0215753316879272,0.0
3.1518537998199463,36.315186558960924,-83.79816636973105,6.283185307179586,0.0,29.21306491736962,-62.82508210679615,3.4615782673637856,0,36.315186558960924,0.0,36.315186558960924,36.315186558960924,-76.69604472813975,28.430251445858815,1.5384217326362144,100.0,0.5,0.0,0.6015896708638818,8.11653721569886,5.0,-1.0215753316879272,0.0
3.1619200706481934,35.553306162000254,-75.73848114556635,6.283185307179586,0.0,28.430251445858815,-76.69604472813975,3.213274755138837,0,35.553306162000254,0.0,35.553306162000254,35.553306162000254,-68.61542642942491,27.739549980424563,1.786725244861163,100.0,0.5,0.0,0.5464307037774937,24.6668817540833,5.0,-1.0215753316879272,0.0
3.172102212905884,35.553306162000254,-75.73848114556635,6.283185307179586,0.0,27.739549980424563,-68.61542642942491,3.19738273296519,0,35.553306162000254,0.0,35.553306162000254,35.553306162000254,-67.92472496399066,27.047930768026713,1.80261726703481,100.0,0.5,0.0,0.6076071401431232,1.5607739286537579,5.0,-0.4867998957633972,52.52091577493151
3.182239294052124,33.830116221500056,-85.5942972548525,6.283185307179586,0.0,27.047930768026713,-67.92472496399066,3.1074630578838334,0,33.830116221500056,0.0,33.830116221500056,33.830116221500056,-78.81211180137916,26.249005995389574,1.8925369421161666,100.0,0.5,0.0,0.551846426128811,8.870371439682831,5.0,-0.4867998957633972,0.0
3.1923956871032715,33.830116221500056,-85.5942972548525,6.283185307179586,0.0,26.249005995389574,-78.81211180137916,2.8867397213407493,0,33.830116221500056,0.0,33.830116221500056,33.830116221500056,-78.01318702874202,25.45667340475299,2.1132602786592507,100.0,0.5,0.0,0.5016617835159298,21.732453188009195,5.0,-0.4867998957633972,0.0
3.202460765838623,33.830116221500056,-85.5942972548525,6.283185307179586,0.0,25.45667340475299,-78.01318702874202,2.783802406377999,0,33.830116221500056,0.0,33.830116221500056,33.830116221500056,-77.22085443810545,24.679439424822334,2.216197593622001,100.0,0.5,0.0,0.45649560516433685,10.227174339054477,5.0,-0.4867998957633972,0.0
3.2125542163848877,27.666698014977015,-204.30117862482638,6.283185307179586,0.0,24.679439424822334,-77.22085443810545,2.6829129750940726,0,27.666698014977015,0.0,27.666698014977015,27.666698014977015,-100.0,23.67009437019587,2.3170870249059274,100.0,0.5,0.0,0.4158460446479032,9.99553431420568,5.0,-0.4867998957633972,0.0
3.222637891769409,27.666698014977015,-204.30117862482638,6.283185307179586,0.0,23.67009437019587,-100.0,2.313813211827422,0,27.666698014977015,0.0,27.666698014977015,27.666698014977015,-100.0,22.66172683174372,2.686186788172578,100.0,0.5,0.0,0.3792614401831129,36.60369351369853,5.0,-0.026353012770414352,45.66260469865702
3.2327070236206055,24.17097689295922,-172.53000111744382,6.283185307179586,0.0,22.66172683174372,-100.0,2.172641756444121,0,24.17097689295922,0.0,24.17097689295922,24.17097689295922,-100.0,21.654813646624092,2.827358243555879,100.0,0.5,0.0,0.34633529616480163,14.020221154073829,5.0,-0.026353012770414352,0.0
3.242826223373413,24.17097689295922,-172.53000111744382,6.283185307179586,0.0,21.654813646624092,-100.0,2.031673910527373,0,24.17097689295922,0.0,24.17097689295922,24.17097689295922,-100.0,20.64289367134333,2.968326089472627,100.0,0.5,0.0,0.3167017665483215,13.930730626958509,5.0,-0.026353012770414352,0.0
3.252849578857422,21.144149145804494,-150.8255108788098,6.283185307179586,0.0,20.64289367134333,-100.0,1.8900051139880665,0,21.144149145804494,0.0,21.144149145804494,21.144149145804494,-100.0,19.64055812294245,3.1099948860119335,100.0,0.5,0.0,0.29003158989348937,14.133869318046669,5.0,-0.026353012770414352,0.0
3.2629189491271973,21.144149145804494,-150.8255108788098,6.283185307179586,0.0,19.64055812294245,-100.0,1.7496781372119434,0,21.144149145804494,0.0,21.144149145804494,21.144149145804494,-100.0,18.633621095964912,3.2503218627880566,100.0,0.5,0.0,0.26602843090414047,13.936023109343184,5.0,0.3700960874557495,39.37178687491121
3.272984504699707,21.144149145804494,-150.8255108788098,6.283185307179586,0.0,18.633621095964912,-100.0,1.608706953435088,0,21.144149145804494,0.0,21.144149145804494,21.144149145804494,-100.0,17.627065538713936,3.391293046564912,100.0,0.5,0.0,0.24442558781372642,14.005305793737268,5.0,0.3700960874557495,0.0
3.2830870151519775,17.290056932667717,-127.6834411703299,6.283185307179586,0.0,17.627065538713936,-100.0,1.4677891754199512,0,17.290056932667717,0.0,17.290056932667717,17.290056932667717,-100.0,16.616814493486885,3.5322108245800488,100.0,0.5,0.0,0.2249830290323538,13.948788143393198,5.0,0.3700960874557495,0.0
3.293153762817383,17.290056932667717,-127.6834411703299,6.283185307179586,0.0,16.616814493486885,-100.0,1.3263540290881641,0,17.290056932667717,0.0,17.290056932667717,17.290056932667717,-100.0,15.610139726946358,3.673645970911836,100.0,0.5,0.0,0.20748472612911842,14.049735925917155,5.0,0.3700960874557495,0.0
3.3032190799713135,17.290056932667717,-127.6834411703299,6.283185307179586,0.0,15.610139726946358,-100.0,1.1854195617724903,0,17.290056932667717,0.0,17.290056932667717,17.290056932667717,-100.0,14.60360801155329,3.8145804382275097,100.0,0.5,0.0,0.19173625351620657,14.00198971978113,5.0,0.7114427089691162,33.91315110026766
3.3133456707000732,14.140971779275445,-104.41858802632409,6.283185307179586,0.0,14.60360801155329,-100.0,1.0445051216174606,0,14.140971779275445,0.0,14.140971779275445,14.140971779275445,-100.0,13.590948938677311,3.9554948783825394,100.0,0.5,0.0,0.17756262816458593,13.915289353486882,5.0,0.7114427089691162,0.0
3.323410987854004,14.140971779275445,-104.41858802632409,6.283185307179586,0.0,13.590948938677311,-100.0,0.9027328514148236,0,14.140971779275445,0.0,14.140971779275445,14.140971779275445,-100.0,12.584417223284243,4.097267148585177,100.0,0.5,0.0,0.16480636534812734,14.085226330625126,5.0,0.7114427089691162,0.0
3.3335037231445312,14.140971779275445,-104.41858802632409,6.283185307179586,0.0,12.584417223284243,-100.0,0.7618184112597941,0,14.140971779275445,0.0,14.140971779275445,14.140971779275445,-100.0,11.575143694231507,4.238181588740206,100.0,0.5,0.0,0.1533257288133146,13.961967306056906,5.0,0.7114427089691162,0.0
3.343754529953003,14.140971779275445,-104.41858802632409,6.283185307179586,0.0,11.575143694231507,-100.0,0.6205201171924111,0,14.140971779275445,0.0,14.140971779275445,14.140971779275445,-100.0,10.550063013384337,4.379479882807589,100.0,0.5,0.0,0.14299315593198314,13.784114431910709,5.0,1.0053454637527466,28.671182695662285
3.3538217544555664,10.811486311251546,-82.67886810026059,6.283185307179586,0.0,10.550063013384337,-100.0,0.47700882187380733,0,10.811486311251546,0.0,10.811486311251546,10.811486311251546,-82.41744480239338,9.72034809363101,4.522991178126192,100.0,0.5,0.0,0.13369384033878484,14.255298993487292,5.0,1.0053454637527466,0.0
3.3639163970947266,10.110653336231259,-69.71437330628459,6.283185307179586,0.0,9.72034809363101,-82.41744480239338,0.5366742850844078,0,10.110653336231259,0.0,10.110653336231259,10.110653336231259,-69.32406806368434,9.0205464002353,4.463325714915592,100.0,0.5,0.0,0.12532445630490635,5.910606778603556,5.0,1.0053454637527466,0.0
3.373983144760132,9.45531057206692,-65.19548343505934,6.283185307179586,0.0,9.0205464002353,-69.32406806368434,0.5696358153960988,0,9.45531057206692,0.0,9.45531057206692,9.45531057206692,-64.76071926322773,8.368616580782236,4.430364184603901,100.0,0.5,0.0,0.17339796860306056,3.274297857386885,5.0,1.0053454637527466,0.0
3.3842461109161377,9.45531057206692,-65.19548343505934,6.283185307179586,0.0,8.368616580782236,-64.76071926322773,0.5239991286772359,0,9.45531057206692,0.0,9.45531057206692,9.45531057206692,-64.10878944377465,7.710670244418271,4.476000871322764,100.0,0.5,0.0,0.17888561236445297,4.4467346013955655,5.0,1.0053454637527466,0.0
3.3943779468536377,9.45531057206692,-65.19548343505934,6.283185307179586,0.0,7.710670244418271,-64.10878944377465,0.43840593978081144,0,9.45531057206692,0.0,9.45531057206692,9.45531057206692,-63.45084310741069,7.067796711957932,4.561594060219188,100.0,0.5,0.0,0.16599705112800767,8.44794461975312,5.0,1.258398413658142,24.976021272590362
3.4044442176818848,7.730596021832317,-57.09351825441347,6.283185307179586,0.0,7.067796711957932,-63.45084310741069,0.3549831086000037,0,7.730596021832317,0.0,7.730596021832317,7.730596021832317,-56.43071894453908,6.499749812029509,4.6450168913999965,100.0,0.5,0.0,0.1543973460152069,8.287362083157353,5.0,1.258398413658142,0.0
3.414639472961426,7.730596021832317,-57.09351825441347,6.283185307179586,0.0,6.499749812029509,-56.43071894453908,0.3456577842387405,0,7.730596021832317,0.0,7.730596021832317,7.730596021832317,-55.86267204461066,5.930215609937424,4.654342215761259,100.0,0.5,0.0,0.27559592703080815,0.9146729636065601,5.0,1.258398413658142,0.0
3.4247076511383057,7.730596021832317,-57.09351825441347,6.283185307179586,0.0,5.930215609937424,-55.86267204461066,0.27160346494513277,0,7.730596021832317,0.0,7.730596021832317,7.730596021832317,-55.293137842518576,5.373514446180166,4.728396535054867,100.0,0.5,0.0,0.2530363343277273,7.355284937612922,5.0,1.258398413658142,0.0
3.4347755908966064,7.730596021832317,-57.09351825441347,6.283185307179586,0.0,5.373514446180166,-55.293137842518576,0.1993606440400375,0,7.730596021832317,0.0,7.730596021832317,7.730596021832317,-54.736436678761315,4.822431299114352,4.800639355959962,100.0,0.5,0.0,0.2327327008949546,7.175531701561161,5.0,1.476279854774475,21.641114900066306
3.444955825805664,5.91264814176577,-45.20703902409238,6.283185307179586,0.0,4.822431299114352,-54.736436678761315,0.1277760150883962,0,5.91264814176577,0.0,5.91264814176577,5.91264814176577,-44.116822181440966,4.37331168586616,4.872223984911604,100.0,0.5,0.0,0.21445943080545915,7.031726634122226,5.0,1.476279854774475,0.0
3.4550259113311768,5.529179204398048,-38.125140395789856,6.283185307179586,0.0,4.37331168586616,-44.116822181440966,0.17109541420685276,0,5.529179204398048,0.0,5.529179204398048,5.529179204398048,-36.969272877257964,4.001027946176155,4.828904585793147,100.0,0.5,0.0,0.22051134660577795,4.301790586455923,5.0,1.476279854774475,0.0
3.465392589569092,5.529179204398048,-38.125140395789856,6.283185307179586,0.0,4.001027946176155,-36.969272877257964,0.19045118369208214,0,5.529179204398048,0.0,5.529179204398048,5.529179204398048,-36.59698913756796,3.621638735310516,4.809548816307918,100.0,0.5,0.0,0.3044087626563846,1.867113943446,5.0,1.476279854774475,0.0
3.4756650924682617,4.834631689720405,-34.494256201703855,6.283185307179586,0.0,3.621638735310516,-36.59698913756796,0.14105953156779272,0,4.834631689720405,0.0,4.834631689720405,4.834631689720405,-33.281263247293964,3.2797568621146516,4.858940468432207,100.0,0.5,0.0,0.28514997910263623,4.808141950320652,5.0,1.476279854774475,0.0
3.4857354164123535,4.834631689720405,-34.494256201703855,6.283185307179586,0.0,3.2797568621146516,-33.281263247293964,0.12635332822311163,0,4.834631689720405,0.0,4.834631689720405,4.834631689720405,-32.939381374098105,2.9480466211595,4.873646671776888,100.0,0.5,0.0,0.37569035160950964,1.460350573261264,5.0,1.6638779640197754,18.628805814669256
3.4958279132843018,4.834631689720405,-34.494256201703855,6.283185307179586,0.0,2.9480466211595,-32.939381374098105,0.083332713221349,0,4.834631689720405,0.0,4.834631689720405,4.834631689720405,-32.60767113314295,2.618953802246738,4.916667286778651,100.0,0.5,0.0,0.3668809045112541,4.26263347391635,5.0,1.6638779640197754,0.0
3.5059399604797363,3.953351795084642,-29.194817053869027,6.283185307179586,0.0,2.618953802246738,-32.60767113314295,0.040576820983113826,0,3.953351795084642,0.0,3.953351795084642,3.953351795084642,-27.860419061031124,2.337227929817006,4.959423179016886,100.0,0.5,0.0,0.36006149726487036,4.228213279852845,5.0,1.6638779640197754,0.0
3.5161917209625244,3.953351795084642,-29.194817053869027,6.283185307179586,0.0,2.337227929817006,-27.860419061031124,0.048607719564069674,0,3.953351795084642,0.0,3.953351795084642,3.953351795084642,-27.57869318860139,2.054497772819165,4.951392280435931,100.0,0.5,0.0,0.46492460880778685,0.7833677537081661,5.0,1.6638779640197754,0.0
3.526258707046509,3.457339692469374,-24.665372940597408,6.283185307179586,0.0,2.054497772819165,-27.57869318860139,0.011842756308669211,0,3.457339692469374,0.0,3.457339692469374,3.457339692469374,-23.2625310209472,1.8203141967530347,4.98815724369133,100.0,0.5,0.0,0.46686664697922187,3.6520327880347474,5.0,1.8254014253616333,16.044867847669572
3.5363306999206543,3.457339692469374,-24.665372940597408,6.283185307179586,0.0,1.8203141967530347,-23.2625310209472,0.02221867733595287,0,3.457339692469374,0.0,3.457339692469374,3.457339692469374,-23.028347444881067,1.5883728453848458,4.977781322664047,100.0,0.5,0.0,0.5530965471611887,1.0301755726930988,5.0,1.8254014253616333,0.0
3.546433925628662,3.022969294960309,-21.568640516093044,6.283185307179586,0.0,1.5883728453848458,-23.028347444881067,-0.007911276094932251,0,3.022969294960309,0.0,3.022969294960309,3.022969294960309,-20.134044066517582,1.3849540537658431,5.007911276094932,100.0,0.5,0.0,0.5678045297435858,2.982211256252954,5.0,1.8254014253616333,0.0
3.5565662384033203,3.022969294960309,-21.568640516093044,6.283185307179586,0.0,1.3849540537658431,-20.134044066517582,-0.007446873137957749,0,3.022969294960309,0.0,3.022969294960309,3.022969294960309,-19.930625274898578,1.1830107246860626,5.007446873137957,100.0,0.5,0.0,0.6610240767692273,0.04583385524142272,5.0,1.8254014253616333,0.0
3.5666396617889404,3.022969294960309,-21.568640516093044,6.283185307179586,0.0,1.1830107246860626,-19.930625274898578,-0.03368475129293699,0,3.022969294960309,0.0,3.022969294960309,3.022969294960309,-19.7286819458188,0.9842753586055901,5.033684751292937,100.0,0.5,0.0,0.677104734276526,2.6046634942827875,5.0,1.9644747972488403,13.805969089489006
3.576711654663086,2.472026154157111,-18.255109367171585,6.283185307179586,0.0,0.9842753586055901,-19.7286819458188,-0.05948826925340536,0,2.472026154157111,0.0,2.472026154157111,2.472026154157111,-16.767358571620065,0.8153946425539902,5.059488269253405,100.0,0.5,0.0,0.6929550067813502,2.561907884854168,5.0,1.9644747972488403,0.0
3.586789131164551,2.472026154157111,-18.255109367171585,6.283185307179586,0.0,0.8153946425539902,-16.767358571620065,-0.053518335758642,0,2.472026154157111,0.0,2.472026154157111,2.472026154157111,-16.598477855568465,0.6481238720044145,5.053518335758642,100.0,0.5,0.0,0.7706820563338131,0.5924036135331685,5.0,1.9644747972488403,0.0
3.5968756675720215,2.161550835985818,-15.422113820712326,6.283185307179586,0.0,0.6481238720044145,-16.598477855568465,-0.07524743647506663,0,2.161550835985818,0.0,2.161550835985818,2.161550835985818,-13.908686856730922,0.5078333956438887,5.075247436475067,100.0,0.5,0.0,0.7903096656495123,2.154267811925086,5.0,1.9644747972488403,0.0
3.606949806213379,2.02122700626957,-13.937360588083482,6.283185307179586,0.0,0.5078333956438887,-13.908686856730922,-0.0679901931771648,0,2.02122700626957,0.0,2.02122700626957,2.02122700626957,-12.423966977457802,0.3826726298373325,5.067990193177165,100.0,0.5,0.0,0.8541774528328578,0.7203835043632039,5.0,1.9644747972488403,0.0
3.61702036857605,1.8901599429790996,-13.033075102595383,6.283185307179586,0.0,0.3826726298373325,-12.423966977457802,-0.07066550159735147,0,1.8901599429790996,0.0,1.8901599429790996,1.8901599429790996,-11.525587789453617,0.2666034792372016,5.070665501597351,100.0,0.5,0.0,0.9187597075495721,0.26565630834116827,5.0,2.0842182636260986,11.890444849546627
3.6271004676818848,1.8901599429790996,-13.033075102595383,6.283185307179586,0.0,0.2666034792372016,-11.525587789453617,-0.07793139080132794,0,1.8901599429790996,0.0,1.8901599429790996,1.8901599429790996,-11.409518638853484,0.1515944006076873,5.077931390801328,100.0,0.5,0.0,0.9697685785888845,0.7208152546605959,5.0,2.0842182636260986,0.0
3.63716983795166,1.8901599429790996,-13.033075102595383,6.283185307179586,0.0,0.1515944006076873,-11.409518638853484,-0.09287197030345862,0,1.8901599429790996,0.0,1.8901599429790996,1.8901599429790996,-11.29450956022397,0.03786580183027412,5.092871970303459,100.0,0.5,0.0,0.9910926252493923,1.483765032156668,5.0,2.0842182636260986,0.0
3.6472370624542236,1.5457550007147698,-11.414588682589347,6.283185307179586,0.0,0.03786580183027412,-11.29450956022397,-0.10764388334600132,0,1.5457550007147698,0.0,1.5457550007147698,1.5457550007147698,-9.906699483704852,-0.061867165951612305,5.107643883346001,100.0,0.5,0.0,1.0108139284793987,1.4673272696741038,5.0,2.0842182636260986,0.0
3.657304048538208,1.4456510290052993,-9.967630248484653,6.283185307179586,0.0,-0.061867165951612305,-9.906699483704852,0.0,0,1.4456510290052993,0.0,1.4456510290052993,1.4456510290052993,-8.460112053527741,-0.14703499626342453,5.0,100.0,0.5,0.0,0.9147325356314588,10.692761711199003,5.0,2.0842182636260986,0.0
3.6673333644866943,1.4456510290052993,-9.967630248484653,6.283185307179586,0.0,-0.14703499626342453,-8.460112053527741,0.0,0,1.4456510290052993,0.0,1.4456510290052993,1.4456510290052993,-8.374944223215929,-0.2310299579290075,5.0,100.0,0.5,0.0,0.973259282068313,0.0,5.0,2.187318801879883,10.27991727285694
3.6774065494537354,1.2636518844288531,-9.01740898355148,6.283185307179586,0.0,-0.2310299579290075,-8.374944223215929,0.0,0,1.2636518844288531,0.0,1.2636518844288531,1.2636518844288531,-7.522727141193619,-0.3068077798788305,5.0,100.0,0.5,0.0,1.0259333538614817,0.0,5.0,2.187318801879883,0.0
3.6874701976776123,1.2636518844288531,-9.01740898355148,6.283185307179586,0.0,-0.3068077798788305,-7.522727141193619,0.0,0,1.2636518844288531,0.0,1.2636518844288531,1.2636518844288531,-7.446949319243796,-0.38175125816874,5.0,100.0,0.5,0.0,1.0733400184753337,0.0,5.0,2.187318801879883,0.0
3.6976256370544434,1.2636518844288531,-9.01740898355148,6.283185307179586,0.0,-0.38175125816874,-7.446949319243796,0.0,0,1.2636518844288531,0.0,1.2636518844288531,1.2636518844288531,-7.372005840953887,-0.45661721657219156,5.0,100.0,0.5,0.0,1.1160060166278003,0.0,5.0,2.187318801879883,0.0
3.707775115966797,1.2636518844288531,-9.01740898355148,6.283185307179586,0.0,-0.45661721657219156,-7.372005840953887,0.0,0,1.2636518844288531,0.0,1.2636518844288531,1.2636518844288531,-7.297139882550435,-0.530679383930631,5.0,100.0,0.5,0.0,1.1544054149650202,0.0,5.0,2.276088237762451,8.74620624853183
3.718127965927124,0.966551073651325,-7.389823273996186,6.283185307179586,0.0,-0.530679383930631,-7.297139882550435,0.0,0,0.966551073651325,0.0,0.966551073651325,0.966551073651325,-5.892592816414231,-0.591684513236269,5.0,100.0,0.5,0.0,1.1889648734685183,0.0,5.0,2.276088237762451,0.0
3.728195905685425,0.9037785315004008,-6.2320904356235935,6.283185307179586,0.0,-0.591684513236269,-5.892592816414231,0.0,0,0.9037785315004008,0.0,0.9037785315004008,0.9037785315004008,-4.736627390886923,-0.639372592465236,5.0,100.0,0.5,0.0,1.2200683861216666,0.0,5.0,2.276088237762451,0.0
3.7382681369781494,0.9037785315004008,-6.2320904356235935,6.283185307179586,0.0,-0.639372592465236,-4.736627390886923,0.0,0,0.9037785315004008,0.0,0.9037785315004008,0.9037785315004008,-4.688939311657957,-0.6866006737298039,5.0,100.0,0.5,0.0,1.2480615475094998,0.0,5.0,2.276088237762451,0.0
