t,ins_ref,ins_vel_ref,tws_ref,tws_vel_ref,xm,xm_dot,pm,mode_impedance,xr,dx,xc,x_ref,v_cmd,x_cmd,dF,ke_hat,be_hat,xe_hat,hysteresis_current,dfdt_abs,f_safe,tws_meas,tws_meas_vel
5.621026039123535,1.049002321665492,-7.232838001649683,-6.283185307179586,0.0,-1.4786196455591187,-5.457880582307617,0.0,0,1.049002321665492,0.0,1.049002321665492,1.049002321665492,-4.705216034425073,-1.5260015734417929,5.0,0.001,5000.0,-inf,1.307497838475311,0.0,5.0,-1.9094927310943604,0.0
5.631104230880737,1.049002321665492,-7.232838001649683,-6.283185307179586,0.0,-1.5260015734417929,-4.705216034425073,0.0,0,1.049002321665492,0.0,1.049002321665492,1.049002321665492,-4.657834106542398,-1.5729441187407636,5.0,0.001,5000.0,-inf,1.32674805462778,0.0,5.0,-1.9094927310943604,0.0
5.641175985336304,0.9173704688888386,-6.5447735440447685,-4.088757100643977,109.10760099083824,-1.5729441187407636,-4.657834106542398,0.0,0,0.9173704688888386,0.0,0.9173704688888386,0.9173704688888386,-4.054458956415166,-1.613779633799949,5.0,0.001,5000.0,-inf,1.3440732491650018,0.0,5.0,-2.0368781089782715,-12.647784300729098
5.651244878768921,0.9173704688888386,-6.5447735440447685,-4.088757100643977,109.10760099083824,-1.613779633799949,-4.054458956415166,0.0,0,0.9173704688888386,0.0,0.9173704688888386,0.9173704688888386,-4.013623441355981,-1.6541923805096166,5.0,0.001,5000.0,-inf,1.3596659242485019,0.0,5.0,-2.0368781089782715,0.0
5.661313772201538,0.8021720070425641,-5.723222890595998,-6.233981493915085,-106.57778894146902,-1.6541923805096166,-4.013623441355981,0.0,0,0.8021720070425641,0.0,0.8021720070425641,0.8021720070425641,-3.266858503043817,-1.6870860306362039,5.0,0.001,5000.0,-inf,1.373699331823652,0.0,5.0,-2.0368781089782715,0.0
5.671380996704102,0.7503123311668599,-5.173022402115903,-6.283185307179586,-4.908099096046216,-1.6870860306362039,-3.266858503043817,0.0,0,0.7503123311668599,0.0,0.7503123311668599,0.7503123311668599,-2.735624040312839,-1.714626172004643,5.0,0.001,5000.0,-inf,1.3863293986412866,0.0,5.0,-2.0368781089782715,0.0
5.68148946762085,0.7503123311668599,-5.173022402115903,-6.283185307179586,-4.908099096046216,-1.714626172004643,-2.735624040312839,0.0,0,0.7503123311668599,0.0,0.7503123311668599,0.7503123311668599,-2.7080838989444,-1.7420007593372362,5.0,0.001,5000.0,-inf,1.3976964587771579,0.0,5.0,-2.0368781089782715,0.0
5.691559791564941,0.6563351584718731,-4.68184047396128,-6.283185307179586,0.0,-1.7420007593372362,-2.7080838989444,0.0,0,0.6563351584718731,0.0,0.6563351584718731,0.6563351584718731,-2.283504556152171,-1.7649963899454981,5.0,0.001,5000.0,-inf,1.4079268128994422,0.0,5.0,-2.0368781089782715,0.0
5.701714754104614,0.6135993336222894,-4.231516551225411,-6.283185307179586,0.0,-1.7649963899454981,-2.283504556152171,0.0,0,0.6135993336222894,0.0,0.6135993336222894,0.6135993336222894,-1.8529208276576234,-1.7838127315393408,5.0,0.001,5000.0,-inf,1.4171341316094979,0.0,5.0,-2.1465582847595215,-10.800647993801798
5.711781740188599,0.6135993336222894,-4.231516551225411,-6.283185307179586,0.0,-1.7838127315393408,-1.8529208276576234,0.0,0,0.6135993336222894,0.0,0.6135993336222894,0.6135993336222894,-1.8341044860637812,-1.802276635877118,5.0,0.001,5000.0,-inf,1.4254207184485481,0.0,5.0,-2.1465582847595215,0.0
5.721853017807007,0.5366389335010835,-3.828399284477136,-6.283185307179586,0.0,-1.802276635877118,-1.8341044860637812,0.0,0,0.5366389335010835,0.0,0.5366389335010835,0.5366389335010835,-1.4894837150989346,-1.8172776398799775,5.0,0.001,5000.0,-inf,1.4328786466036934,0.0,5.0,-2.1465582847595215,0.0
5.73192024230957,0.501857174080817,-3.460358942656642,-6.283185307179586,0.0,-1.8172776398799775,-1.4894837150989346,0.0,0,0.501857174080817,0.0,0.501857174080817,0.501857174080817,-1.1412241286958476,-1.828766599391301,5.0,0.001,5000.0,-inf,1.4395907819433242,0.0,5.0,-2.2409942150115967,-9.380532859680285
5.74198842048645,0.501857174080817,-3.460358942656642,-6.283185307179586,0.0,-1.828766599391301,-1.1412241286958476,0.0,0,0.501857174080817,0.0,0.501857174080817,0.501857174080817,-1.1297351691845239,-1.840140974367338,5.0,0.001,5000.0,-inf,1.445631703748992,0.0,5.0,-2.2409942150115967,0.0
5.752057790756226,0.501857174080817,-3.460358942656642,-6.283185307179586,0.0,-1.840140974367338,-1.1297351691845239,0.0,0,0.501857174080817,0.0,0.501857174080817,0.501857174080817,-1.118360794208487,-1.851402163299423,5.0,0.001,5000.0,-inf,1.4510685333740931,0.0,5.0,-2.2409942150115967,0.0
5.7621355056762695,0.41045647470842495,-3.0308436359501103,-6.283185307179586,0.0,-1.851402163299423,-1.118360794208487,0.0,0,0.41045647470842495,0.0,0.41045647470842495,0.41045647470842495,-0.7689849979422623,-1.8591517748864759,5.0,0.001,5000.0,-inf,1.4559616800366837,0.0,5.0,-2.2409942150115967,0.0
5.772236108779907,0.41045647470842495,-3.0308436359501103,-6.283185307179586,0.0,-1.8591517748864759,-0.7689849979422623,0.0,0,0.41045647470842495,0.0,0.41045647470842495,0.41045647470842495,-0.7612353863552093,-1.866840711392494,5.0,0.001,5000.0,-inf,1.4603655120330155,0.0,5.0,-2.2409942150115967,0.0
5.782304525375366,2.2227961121001734,90.22663047004427,-6.283185307179586,0.0,-1.866840711392494,-0.7612353863552093,0.0,0,2.2227961121001734,0.0,2.2227961121001734,2.2227961121001734,94.31626729353694,-0.9172252405525013,5.0,0.001,5000.0,-inf,1.464328960829714,0.0,5.0,-2.3223042488098145,-8.075751835188255
5.79237699508667,2.2227961121001734,90.22663047004427,-6.283185307179586,0.0,-0.9172252405525013,94.31626729353694,0.0,0,2.2227961121001734,0.0,2.2227961121001734,2.2227961121001734,93.36665182269695,0.023207531977453177,5.0,0.001,5000.0,-inf,1.4678960647467427,0.0,5.0,-2.3223042488098145,0.0
5.8024444580078125,3.8103487244441077,78.91018655611455,-6.283185307179586,0.0,0.023207531977453177,93.36665182269695,0.936915572703813,0,3.8103487244441077,0.0,3.8103487244441077,3.8103487244441077,82.6973277485812,0.8557598127638697,4.063084427296187,0.001,5000.0,-inf,1.3261064582720683,93.06372221507823,5.0,-2.3223042488098145,0.0
5.812588453292847,3.8103487244441077,78.91018655611455,-6.283185307179586,0.0,0.8557598127638697,82.6973277485812,0.9467796512727539,0,3.8103487244441077,0.0,3.8103487244441077,3.8103487244441077,81.86477546779479,1.6861957091195618,4.053220348727246,0.001,5000.0,-inf,1.3282738518485362,0.9724056736790623,5.0,-2.3223042488098145,0.0
5.822654962539673,5.418469396560507,80.0292707435899,-6.283185307179586,0.0,1.6861957091195618,81.86477546779479,1.0547151539546866,0,5.418469396560507,0.0,5.418469396560507,5.418469396560507,83.76154443103086,2.529382070662975,3.9452848460453134,0.001,5000.0,-inf,1.2004464666636825,10.722237474322421,5.0,-2.3223042488098145,0.0
5.832719564437866,5.418469396560507,80.0292707435899,-6.283185307179586,0.0,2.529382070662975,83.76154443103086,1.191728934203125,0,5.418469396560507,0.0,5.418469396560507,5.418469396560507,82.91835806948744,3.363922334684215,3.808271065796875,0.001,5000.0,-inf,1.085401819997314,13.613432665730468,5.0,-2.392313241958618,-6.955962476903397
5.842786550521851,5.418469396560507,80.0292707435899,-6.283185307179586,0.0,3.363922334684215,82.91835806948744,1.3001327075506646,0,5.418469396560507,0.0,5.418469396560507,5.418469396560507,82.0838178054662,4.190258986252152,3.699867292449335,0.001,5000.0,-inf,0.9818616379975827,10.768245077839113,5.0,-2.392313241958618,0.0
5.852866888046265,8.306738557728984,95.73704841876753,-6.283185307179586,0.0,4.190258986252152,82.0838178054662,1.4074744361299634,0,8.306738557728984,0.0,8.306738557728984,8.306738557728984,99.85352799024436,5.196816251397342,3.5925255638700366,0.001,5000.0,-inf,0.8886754741978244,10.648624445294875,5.0,-2.392313241958618,0.0
5.862944841384888,8.306738557728984,95.73704841876753,-6.283185307179586,0.0,5.196816251397342,99.85352799024436,1.7260895550980715,0,8.306738557728984,0.0,8.306738557728984,8.306738557728984,98.84697072509917,6.19299141002913,3.2739104449019285,0.001,5000.0,-inf,0.804807926778042,31.615061933958167,5.0,-2.392313241958618,0.0
5.873028516769409,9.934049609511364,80.88640192615861,-6.038173509994172,12.178447803253885,6.19299141002913,98.84697072509917,1.85548850465507,0,9.934049609511364,0.0,9.934049609511364,9.934049609511364,84.62746012564085,7.046347246552628,3.14451149534493,0.001,5000.0,-inf,0.7293271341002379,12.832518364844114,5.0,-2.392313241958618,0.0
5.88309907913208,9.934049609511364,80.88640192615861,-6.038173509994172,12.178447803253885,7.046347246552628,84.62746012564085,1.8327632157737765,0,9.934049609511364,0.0,9.934049609511364,9.934049609511364,83.77410428911735,7.88999958817308,3.1672367842262235,0.001,5000.0,-inf,0.7497926800234009,2.256605744832136,5.0,-2.4525909423828125,-5.98553469542366
5.893168687820435,11.599823206662329,82.84434715453281,-1.9897315202046677,201.34220773503694,7.88999958817308,83.77410428911735,1.9423409852354045,0,11.599823206662329,0.0,11.599823206662329,11.599823206662329,86.55417077302207,8.761566218202422,3.0576590147645955,0.001,5000.0,-inf,0.6798134120210608,10.882028572605284,5.0,-2.4525909423828125,0.0
5.90348744392395,11.599823206662329,82.84434715453281,-1.9897315202046677,201.34220773503694,8.761566218202422,86.55417077302207,2.0921609782785597,0,11.599823206662329,0.0,11.599823206662329,11.599823206662329,85.68260414299272,9.64570411266804,2.9078390217214403,0.001,5000.0,-inf,0.6168320708189547,14.519191222293854,5.0,-2.4525909423828125,0.0
5.913560628890991,11.599823206662329,82.84434715453281,-1.9897315202046677,201.34220773503694,9.64570411266804,85.68260414299272,2.207224617203453,0,11.599823206662329,0.0,11.599823206662329,11.599823206662329,84.7984662485271,10.499894748110838,2.792775382796547,0.001,5000.0,-inf,0.5601488637370593,11.422766414135738,5.0,-2.4525909423828125,0.0
5.923629522323608,14.316436607865027,89.9931480583991,2.4178602686258355,146.01012431787365,10.499894748110838,84.7984662485271,2.3179699272207888,0,14.316436607865027,0.0,14.316436607865027,14.316436607865027,93.80968991815328,11.444454518843585,2.6820300727792112,0.001,5000.0,-inf,0.5091339773633534,10.998756790749953,5.0,-2.504490375518799,-5.154432657700322
5.9337005615234375,14.316436607865027,89.9931480583991,2.4178602686258355,146.01012431787365,11.444454518843585,93.80968991815328,2.540320531819635,0,14.316436607865027,0.0,14.316436607865027,14.316436607865027,92.86513014742054,12.379702884855487,2.459679468180365,0.001,5000.0,-inf,0.46322057962701807,22.078218561855987,5.0,-2.504490375518799,0.0
5.943767786026001,16.113140814231233,89.18463915807001,4.758047293939648,116.16198964498362,12.379702884855487,92.86513014742054,2.6618097053539738,0,16.113140814231233,0.0,16.113140814231233,16.113140814231233,92.91807708744577,13.315130027241302,2.3381902946460262,0.001,5000.0,-inf,0.4218985216643163,12.067792220527451,5.0,-2.504490375518799,0.0
5.953828811645508,16.113140814231233,89.18463915807001,4.758047293939648,116.16198964498362,13.315130027241302,92.91807708744577,2.7932989746882404,0,16.113140814231233,0.0,16.113140814231233,16.113140814231233,91.98264994505995,14.240569824888679,2.2067010253117596,0.001,5000.0,-inf,0.3847086694978847,13.069171504675273,5.0,-2.504490375518799,0.0
5.963897705078125,16.113140814231233,89.18463915807001,4.758047293939648,116.16198964498362,14.240569824888679,91.98264994505995,2.9135062749350147,0,16.113140814231233,0.0,16.113140814231233,16.113140814231233,91.05721014741256,15.157415170134403,2.0864937250649853,0.001,5000.0,-inf,0.3512378025480962,11.938481726042962,5.0,-2.432943820953369,7.105701837469217
5.973965883255005,18.390349019388285,75.48468370877994,6.283185307179586,50.55513162166648,15.157415170134403,91.05721014741256,3.032610225292942,0,18.390349019388285,0.0,18.390349019388285,18.390349019388285,78.71761755803382,15.949958169368175,1.967389774707058,0.001,5000.0,-inf,0.3211140222932866,11.829742011462654,5.0,-2.432943820953369,0.0
5.9840312004089355,19.315935641228126,92.09982136860232,6.283185307179586,0.0,15.949958169368175,78.71761755803382,3.020170319291883,0,19.315935641228126,0.0,19.315935641228126,19.315935641228126,95.46579884046227,16.910851712050775,1.979829680708117,0.001,5000.0,-inf,0.4152897087960873,1.235917935899434,5.0,-2.432943820953369,0.0
5.994095802307129,19.315935641228126,92.09982136860232,6.283185307179586,0.0,16.910851712050775,95.46579884046227,3.322177228091731,0,19.315935641228126,0.0,19.315935641228126,19.315935641228126,94.50490529777967,17.862005961299392,1.6778227719082688,0.001,5000.0,-inf,0.3787607379164786,30.006840991302383,5.0,-2.432943820953369,0.0
6.0043699741363525,20.998124075422197,83.31593172691655,6.283185307179586,0.0,17.862005961299392,94.50490529777967,3.445729887559712,0,20.998124075422197,0.0,20.998124075422197,20.998124075422197,86.45204984103935,18.750229176354836,1.554270112440288,0.001,5000.0,-inf,0.3458846641248307,12.025558996059445,5.0,-2.432943820953369,0.0
6.014436483383179,21.848382397462565,84.66258056565796,6.283185307179586,0.0,18.750229176354836,86.45204984103935,3.4895525831000707,0,21.848382397462565,0.0,21.848382397462565,21.848382397462565,87.76073378676568,19.633673414527564,1.5104474168999293,0.001,5000.0,-inf,0.3371337939977084,4.3533159773508725,5.0,-1.7020018100738525,72.61126900667898
6.024584054946899,22.648595990953368,79.1626745608955,6.283185307179586,0.0,19.633673414527564,87.76073378676568,3.626321615901516,0,22.648595990953368,0.0,22.648595990953368,22.648595990953368,82.1775971373213,20.467576462413138,1.373678384098484,0.001,5000.0,-inf,0.30842041459793756,13.478006234557423,5.0,-1.7020018100738525,0.0
6.034653425216675,22.648595990953368,79.1626745608955,6.283185307179586,0.0,20.467576462413138,82.1775971373213,3.687236676111053,0,22.648595990953368,0.0,22.648595990953368,22.648595990953368,81.34369408943573,21.286656237311007,1.3127633238889471,0.001,5000.0,-inf,0.2825783731381438,6.0495401974026075,5.0,-1.7020018100738525,0.0
6.044889688491821,24.381993316312084,86.38161888816586,6.283185307179586,0.0,21.286656237311007,81.34369408943573,3.7935688141178985,0,24.381993316312084,0.0,24.381993316312084,24.381993316312084,89.47695596716693,22.20256591564962,1.2064311858821015,0.001,5000.0,-inf,0.25932053582432946,10.387788507259154,5.0,-1.7020018100738525,0.0
6.054957389831543,24.381993316312084,86.38161888816586,6.283185307179586,0.0,22.20256591564962,89.47695596716693,4.003128787862616,0,24.381993316312084,0.0,24.381993316312084,24.381993316312084,88.56104628882832,23.094172080018808,0.9968712121373837,0.001,5000.0,-inf,0.23838848224189652,20.81507651780531,5.0,-1.0726537704467773,62.511592109313945
6.065141439437866,25.90500732696805,75.54201363437902,6.283185307179586,0.0,23.094172080018808,88.56104628882832,4.1187945540909165,0,25.90500732696805,0.0,25.90500732696805,25.90500732696805,78.35284888132826,23.892121379823003,0.8812054459090835,0.001,5000.0,-inf,0.21954963401770689,11.357541518305624,5.0,-1.0726537704467773,0.0
6.07520866394043,25.90500732696805,75.54201363437902,6.283185307179586,0.0,23.892121379823003,78.35284888132826,4.128425481988503,0,25.90500732696805,0.0,25.90500732696805,25.90500732696805,77.55489958152407,24.67288396518397,0.8715745180114967,0.001,5000.0,-inf,0.33288001650812127,0.9566616792080492,5.0,-1.0726537704467773,0.0
6.085388660430908,27.301581630771693,69.5419459200878,6.283185307179586,0.0,24.67288396518397,77.55489958152407,4.229752750940997,0,27.301581630771693,0.0,27.301581630771693,27.301581630771693,72.17064358567552,25.407580863601723,0.7702472490590031,0.001,5000.0,-inf,0.30459201485730913,9.953566196930057,5.0,-1.0726537704467773,0.0
6.0954577922821045,27.301581630771693,69.5419459200878,6.283185307179586,0.0,25.407580863601723,72.17064358567552,4.278767756760996,0,27.301581630771693,0.0,27.301581630771693,27.301581630771693,71.43594668725777,26.12687882971075,0.7212322432390037,0.001,5000.0,-inf,0.28339103655790815,4.867848245941486,5.0,-0.5307790637016296,53.81543461274359
6.105524301528931,27.301581630771693,69.5419459200878,6.283185307179586,0.0,26.12687882971075,71.43594668725777,4.372122503032084,0,27.301581630771693,0.0,27.301581630771693,27.301581630771693,70.71664872114874,26.838748627966755,0.6278774969679164,0.001,5000.0,-inf,0.26005193290211737,9.273795312960225,5.0,-0.5307790637016296,0.0
6.11559271812439,29.26582609052653,65.06996488901177,6.283185307179586,0.0,26.838748627966755,70.71664872114874,4.464591295126834,0,29.26582609052653,0.0,29.26582609052653,29.26582609052653,67.49704235157155,27.518336969323716,0.5354087048731664,0.001,5000.0,-inf,0.23904673961190565,9.184045099649024,5.0,-0.5307790637016296,0.0
6.125660181045532,29.26582609052653,65.06996488901177,6.283185307179586,0.0,27.518336969323716,67.49704235157155,4.527537599221036,0,29.26582609052653,0.0,29.26582609052653,29.26582609052653,66.81745401021459,28.1910192100567,0.47246240077896395,0.001,5000.0,-inf,0.2201420656507151,6.252449558270488,5.0,-0.5307790637016296,0.0
6.135728359222412,30.37356207409359,54.96683269037411,4.4190092847788796,-92.50205197699403,28.1910192100567,66.81745401021459,4.614917229510085,0,30.37356207409359,0.0,30.37356207409359,30.37356207409359,57.149375554411,28.766409305835936,0.3850827704899151,0.001,5000.0,-inf,0.2031278590856436,8.67879260318451,5.0,-0.5307790637016296,0.0
6.145794868469238,30.37356207409359,54.96683269037411,4.4190092847788796,-92.50205197699403,28.766409305835936,57.149375554411,4.598791058361142,0,30.37356207409359,0.0,30.37356207409359,30.37356207409359,56.57398545863177,29.33591185358506,0.401208941638858,0.001,5000.0,-inf,0.29730738996595246,1.6019625824142798,5.0,-0.06421968340873718,46.347683079910944
6.155914068222046,31.378523639411924,50.0286551767387,1.4237639420102552,-149.10828592299254,29.33591185358506,56.57398545863177,4.6727675140882265,0,31.378523639411924,0.0,31.378523639411924,31.378523639411924,52.071266962565566,29.86283140536103,0.32723248591177345,0.001,5000.0,-inf,0.27257665096935724,7.310504539309984,5.0,-0.06421968340873718,0.0
6.1659581661224365,31.834400885477265,45.21691670444459,0.06504113581131565,-134.76710338712695,29.86283140536103,52.071266962565566,4.701509066376201,0,31.834400885477265,0.0,31.834400885477265,31.834400885477265,47.18848618456083,30.33679718036999,0.29849093362379886,0.001,5000.0,-inf,0.319225033470689,2.8615364538468713,5.0,-0.06421968340873718,0.0
6.176026105880737,32.29472509826076,45.6860861544846,-1.2192509986038271,-127.46294778982919,30.33679718036999,47.18848618456083,4.719036467097408,0,32.29472509826076,0.0,32.29472509826076,32.29472509826076,47.64401407237537,30.8164742438943,0.28096353290259213,0.001,5000.0,-inf,0.3973175764414333,1.740912355654075,5.0,-0.06421968340873718,0.0
6.1860926151275635,32.29472509826076,45.6860861544846,-1.2192509986038271,-127.46294778982919,30.8164742438943,47.64401407237537,4.790746534868957,0,32.29472509826076,0.0,32.29472509826076,32.29472509826076,47.164337008851064,31.291254478514325,0.20925346513104337,0.001,5000.0,-inf,0.36258581879728996,7.123628063437971,5.0,-0.06421968340873718,0.0
6.196161508560181,32.29472509826076,45.6860861544846,-1.2192509986038271,-127.46294778982919,31.291254478514325,47.164337008851064,4.852418997080516,0,32.29472509826076,0.0,32.29472509826076,32.29472509826076,46.689556774231036,31.76136665009019,0.14758100291948395,0.001,5000.0,-inf,0.331327236917561,6.125048658453128,5.0,-0.06421968340873718,0.0
6.206238746643066,33.50168100052434,40.01090677411193,-4.586625403026262,-111.62935043127499,31.76136665009019,46.689556774231036,4.913486898754937,0,33.50168100052434,0.0,33.50168100052434,33.50168100052434,41.751221124546085,32.182103645613445,0.08651310124506306,0.001,5000.0,-inf,0.30319451322580493,6.059984012696199,5.0,0.33749258518218994,39.863330139352215
6.216306209564209,33.866815940658725,36.208789009490346,-5.643447795425513,-104.80032125330408,32.182103645613445,41.751221124546085,4.923006721631343,0,33.866815940658725,0.0,33.866815940658725,33.866815940658725,37.893501304535626,32.563595064949126,0.07699327836865688,0.001,5000.0,-inf,0.40851674385999004,0.9456029737555522,5.0,0.33749258518218994,0.0
6.226378440856934,34.20752390941805,33.856918029736384,-6.283185307179586,-63.572157043692094,32.563595064949126,37.893501304535626,4.9378383221382345,0,34.20752390941805,0.0,34.20752390941805,34.20752390941805,35.50084687420531,32.92116780575372,0.06216167786176552,0.001,5000.0,-inf,0.48632819080457756,1.472523820774901,5.0,0.33749258518218994,0.0
6.236594915390015,34.20752390941805,33.856918029736384,-6.283185307179586,-63.572157043692094,32.92116780575372,35.50084687420531,4.963971961547574,0,34.20752390941805,0.0,34.20752390941805,34.20752390941805,35.143274133400716,33.28020817094669,0.03602803845242608,0.001,5000.0,-inf,0.5213823615009602,2.5579899724428845,5.0,0.1211204007267952,-21.17875239200952
6.246662139892578,34.82388799666789,30.643619987297367,-6.283185307179586,0.0,33.28020817094669,35.143274133400716,5.010661885266545,1,-inf,0.0009701655433084266,-inf,-inf,-100.0,32.273485720690346,-0.010661885266545212,0.001,0.0,-inf,0.4859145343868195,4.637814891987595,5.0,0.1211204007267952,0.0
6.256865501403809,34.82388799666789,30.643619987297367,-6.283185307179586,0.0,32.273485720690346,-100.0,3.518288000896649,1,-inf,0.0009898205528625895,-inf,-inf,-100.0,31.2531495695673,1.481711999103351,0.001,5000.0,-inf,0.44232308094813755,146.26296272334315,5.0,0.1211204007267952,0.0
6.26693320274353,35.363106777716375,26.79740622084386,-6.283185307179586,0.0,31.2531495695673,-100.0,3.3754409397394225,1,-inf,0.0010480934648885328,-inf,-inf,-100.0,30.24637943559513,1.6245590602605775,0.001,5000.0,-inf,0.4030907728533238,14.188647074146873,5.0,0.1211204007267952,0.0
6.2769997119903564,35.60034585523648,23.63489731357691,-6.283185307179586,0.0,30.24637943559513,-100.0,3.234493120983319,1,-inf,0.001154368330865719,-inf,-inf,-100.0,29.239728510912514,1.765506879016681,0.001,5000.0,-inf,0.3677816955679914,14.00165790346265,5.0,0.1211204007267952,0.0
6.2870402336120605,35.60034585523648,23.63489731357691,-6.283185307179586,0.0,29.239728510912514,-100.0,3.0935619915277526,1,-inf,0.0012649520872194207,-inf,-inf,-100.0,28.235676348742103,1.9064380084722474,0.001,5000.0,-inf,0.33600352601119227,14.036235841664094,5.0,0.1211204007267952,0.0
6.297111749649048,36.032122583164444,21.381379658266418,-6.283185307179586,0.0,28.235676348742103,-100.0,2.9529946888238947,0,36.032122583164444,0.0,36.032122583164444,36.032122583164444,29.17782589268876,28.529541290144742,2.0470053111761053,0.001,5000.0,-inf,0.30740317341007306,13.956915938735456,5.0,-0.28850048780441284,-40.67122437445257
6.30713152885437,36.032122583164444,21.381379658266418,-6.283185307179586,0.0,28.529541290144742,29.17782589268876,4.285914039547152,0,36.032122583164444,0.0,36.032122583164444,36.032122583164444,28.88396095128612,28.81895220145178,0.7140859604528478,0.001,5000.0,-inf,0.28166285606906577,133.0288146484548,5.0,-0.28850048780441284,0.0
6.317198038101196,36.4171610145651,19.189261323401794,-6.283185307179586,0.0,28.81895220145178,28.88396095128612,4.32349291771611,0,36.4171610145651,0.0,36.4171610145651,36.4171610145651,26.787470136515118,29.08860851728009,0.6765070822838899,0.001,5000.0,-inf,0.2993202081768943,3.733059519197876,5.0,-0.28850048780441284,0.0
6.327265024185181,36.4171610145651,19.189261323401794,-6.283185307179586,0.0,29.08860851728009,26.787470136515118,4.340279893784364,0,36.4171610145651,0.0,36.4171610145651,36.4171610145651,26.517813820686808,29.355562979990633,0.6597201062156364,0.001,5000.0,-inf,0.3817678570242079,1.6675274931550783,5.0,-0.28850048780441284,0.0
6.3373353481292725,36.4171610145651,19.189261323401794,-6.283185307179586,0.0,29.355562979990633,26.517813820686808,4.3749569554055565,0,36.4171610145651,0.0,36.4171610145651,36.4171610145651,26.250859357976264,29.619917637536247,0.6250430445944435,0.001,5000.0,-inf,0.3987452765999606,3.4434901810222027,5.0,-0.28850048780441284,0.0
6.347402811050415,36.4171610145651,19.189261323401794,-6.283185307179586,0.0,29.619917637536247,26.250859357976264,4.409297062834837,0,36.4171610145651,0.0,36.4171610145651,36.4171610145651,25.98650470043065,29.88153581005793,0.5907029371651626,0.001,5000.0,-inf,0.41507188755964575,3.4109991462857563,5.0,-0.6411881446838379,-35.03242670392649
6.357448577880859,37.05554176488924,15.89275055115849,-6.283185307179586,0.0,29.88153581005793,25.98650470043065,4.443280060412417,0,37.05554176488924,0.0,37.05554176488924,37.05554176488924,23.0667565059898,30.11325906745174,0.556719939587583,0.001,5000.0,-inf,0.4306739071030011,3.3828176734693836,5.0,-0.6411881446838379,0.0
6.367515563964844,37.05554176488924,15.89275055115849,-6.283185307179586,0.0,30.11325906745174,23.0667565059898,4.446523834503142,0,37.05554176488924,0.0,37.05554176488924,37.05554176488924,22.83503324859599,30.343139029392677,0.5534761654968579,0.001,5000.0,-inf,0.5376065163927011,0.3222189902383714,5.0,-0.6411881446838379,0.0
6.377584218978882,37.31319224852318,12.807267852282962,-6.283185307179586,0.0,30.343139029392677,22.83503324859599,4.476389796600936,0,37.31319224852318,0.0,37.31319224852318,37.31319224852318,19.777321071413464,30.542270052362607,0.5236102033990644,0.001,5000.0,-inf,0.5543784039248116,2.9662315429571526,5.0,-0.6411881446838379,0.0
6.3876519203186035,37.31319224852318,12.807267852282962,-6.283185307179586,0.0,30.542270052362607,19.777321071413464,4.4736910180449,0,37.31319224852318,0.0,37.31319224852318,37.31319224852318,19.578190048443535,30.73937742254265,0.5263089819550997,0.001,5000.0,-inf,0.6489405635323304,0.2680630329574212,5.0,-0.6411881446838379,0.0
6.39775276184082,37.31319224852318,12.807267852282962,-6.283185307179586,0.0,30.73937742254265,19.578190048443535,4.499294739640407,0,37.31319224852318,0.0,37.31319224852318,37.31319224852318,19.381082678263493,30.93514266720477,0.5007052603595934,0.001,5000.0,-inf,0.6684803832646211,2.5348107421734025,5.0,-0.9448556303977966,-30.06358282585092
6.407821893692017,37.64059464260696,10.83968244950201,-6.283185307179586,0.0,30.93514266720477,19.381082678263493,4.524730800191303,0,37.64059464260696,0.0,37.64059464260696,37.64059464260696,17.545134424904205,31.111806939076093,0.47526919980869664,0.001,5000.0,-inf,0.6863455353902492,2.526142365279958,5.0,-0.9448556303977966,0.0
6.4178948402404785,37.64059464260696,10.83968244950201,-6.283185307179586,0.0,31.111806939076093,17.545134424904205,4.531104315719696,0,37.64059464260696,0.0,37.64059464260696,37.64059464260696,17.36847015303288,31.286758610556145,0.46889568428030426,0.001,5000.0,-inf,0.7634339341743785,0.6327359623848678,5.0,-0.9448556303977966,0.0
6.427964448928833,37.64059464260696,10.83968244950201,-6.283185307179586,0.0,31.286758610556145,17.36847015303288,4.553830907008189,0,37.64059464260696,0.0,37.64059464260696,37.64059464260696,17.19351848155283,31.459890613641374,0.44616909299181096,0.001,5000.0,-inf,0.7804777459531818,2.25694880425459,5.0,-0.9448556303977966,0.0
6.438046932220459,37.882590052046396,8.015179956516462,-6.283185307179586,0.0,31.459890613641374,17.19351848155283,4.576319870725321,0,37.882590052046396,0.0,37.882590052046396,37.882590052046396,14.437879394921485,31.60546029140718,0.423680129274679,0.001,5000.0,-inf,0.7966694645866249,2.2304984860039574,5.0,-1.2063164710998535,-25.93218685710232
6.448180913925171,37.882590052046396,8.015179956516462,-6.283185307179586,0.0,31.60546029140718,14.437879394921485,4.56914323474622,0,37.882590052046396,0.0,37.882590052046396,37.882590052046396,14.292309717155678,31.750298296598913,0.4308567652537798,0.001,5000.0,-inf,0.8602946459347067,0.7081753439286284,5.0,-1.2063164710998535,0.0
6.458247184753418,37.882590052046396,8.015179956516462,-6.283185307179586,0.0,31.750298296598913,14.292309717155678,4.587964858695405,0,37.882590052046396,0.0,37.882590052046396,37.882590052046396,14.147471711963945,31.892710578386506,0.41203514130459507,0.001,5000.0,-inf,0.8801281072185568,1.8697712658762549,5.0,-1.2063164710998535,0.0
