t,ins_ref,ins_vel_ref,tws_ref,tws_vel_ref,xm,xm_dot,pm,mode_impedance,xr,dx,xc,x_ref,v_cmd,x_cmd,dF,ke_hat,be_hat,xe_hat,hysteresis_current,dfdt_abs,f_safe,tws_meas,tws_meas_vel
2.182050943374634,34.54994591360455,98.57531791018548,-6.283185307179586,-13.77694821473494,21.48335384287636,190.3538703918457,4.911208241921148,0,34.54994591360455,0.0,34.54994591360455,34.54994591360455,100.0,23.157982100627827,0.08879175807885176,0.001,0.0,-2.9758821541550044e+214,0.18149516049464243,9.640181608951353,5.0,2.073889970779419,0.0
2.198962688446045,36.02540862885208,88.38749954886816,-6.283185307179586,0.0,23.157982100627827,190.3538703918457,5.145656198006353,1,-2.9758821541550044e+214,-0.0004740868310401827,-2.9758821541550044e+214,-2.9758821541550044e+214,-100.0,21.466807593486713,-0.14565619800635332,0.001,0.0,-inf,0.1683456444451782,13.863025672113121,5.0,2.073889970779419,0.0
2.215695381164551,36.02540862885208,88.38749954886816,-6.283185307179586,0.0,21.466807593486713,224.51546788215637,5.250507741909704,1,-inf,-0.00046588125889289916,-inf,-inf,-100.0,19.793538321636127,-0.25050774190970415,0.001,0.0,-inf,0.15651108000066039,6.266268416403066,5.0,1.0870336294174194,-58.9777364566413
2.2325427532196045,37.205862824466465,35.27866154463799,-6.283185307179586,0.0,19.793538321636127,224.51546788215637,5.016250043850622,1,-inf,-0.00045448407990349914,-inf,-inf,-100.0,18.108801116130756,-0.01625004385062212,0.001,0.0,-inf,0.14585997200059436,13.904702602493526,5.0,1.0870336294174194,0.0
2.2492787837982178,38.261726537540376,63.10813530745637,-6.283185307179586,0.0,18.108801116130756,224.51546788215637,4.78038683507987,0,38.261726537540376,0.0,38.261726537540376,38.261726537540376,83.261060728866,19.502260774496836,0.21961316492012983,0.001,0.0,-inf,0.13627397480053494,14.093139210211408,5.0,1.0870336294174194,0.0
2.266018867492676,38.86706461543674,36.07519070009966,-6.283185307179586,0.0,19.502260774496836,215.86765348911285,4.888993043320686,0,38.86706461543674,0.0,38.86706461543674,38.86706461543674,55.43999454103957,20.430330923134132,0.11100695667931415,0.001,0.0,-inf,0.12764657732048143,6.487793622965635,5.0,0.14997485280036926,-55.97694693290416
2.282799482345581,38.86706461543674,36.07519070009966,-6.283185307179586,0.0,20.430330923134132,215.86765348911285,5.018922864129907,0,38.86706461543674,0.0,38.86706461543674,38.86706461543674,54.511924392402264,21.345074531253722,-0.01892286412990707,0.001,0.0,-inf,0.11988191958843329,7.742852210610514,5.0,0.14997485280036926,0.0
2.2995409965515137,38.04130433864778,-24.68613646358222,-6.283185307179586,0.0,21.345074531253722,154.50143814086914,4.533324815784213,0,38.04130433864778,0.0,38.04130433864778,38.04130433864778,-7.989906656188165,21.211311395465074,0.466675184215787,0.001,0.0,-inf,0.11289372762958996,29.005622930667457,5.0,-0.6568419933319092,-48.192584984121105
2.3162765502929688,38.04130433864778,-24.68613646358222,-6.283185307179586,0.0,21.211311395465074,154.50143814086914,4.514597976773802,0,38.04130433864778,0.0,38.04130433864778,38.04130433864778,-7.856143520399517,21.079834483378843,0.4854020232261984,0.001,0.0,-inf,0.231659272233848,1.1189853230863682,5.0,-0.6568419933319092,0.0
2.333010196685791,36.66003894720037,-41.29887123993558,-6.283185307179586,0.0,21.079834483378843,154.50143814086914,4.496191209081729,0,36.66003894720037,0.0,36.66003894720037,36.66003894720037,-25.718666776114052,20.649467407852523,0.5038087909182707,0.001,0.0,-inf,0.3391604802514268,1.099985458039061,5.0,-0.6568419933319092,0.0
2.34977388381958,35.42471957790157,-73.74788237367746,-6.283185307179586,0.0,20.649467407852523,146.280437707901,4.353729814178363,0,35.42471957790157,0.0,35.42471957790157,35.42471957790157,-58.97263020362841,19.66086868566226,0.6462701858216366,0.001,0.0,-inf,0.3102444322262841,8.498213654692904,5.0,-1.351519227027893,-41.439405791330074
2.3665099143981934,33.64637981060267,-106.4006390593828,-6.283185307179586,0.0,19.66086868566226,146.280437707901,4.215325993071726,0,33.64637981060267,0.0,33.64637981060267,33.64637981060267,-92.41512793444238,18.114206278624973,0.7846740069282738,0.001,0.0,-inf,0.2842199890036557,8.269811677059273,5.0,-1.351519227027893,0.0
2.3832435607910156,32.05574166190751,-95.06711433247841,-6.283185307179586,0.0,18.114206278624973,146.280437707901,3.9987932560865067,0,32.05574166190751,0.0,32.05574166190751,32.05574166190751,-81.12557894919587,16.756679527076145,1.0012067439134933,0.001,0.0,-inf,0.26079799010329013,12.939961315191832,5.0,-1.351519227027893,0.0
2.4000561237335205,30.39041282010269,-99.40506101722491,-6.283185307179586,0.0,16.756679527076145,110.67206412553787,3.4526557750460394,0,30.39041282010269,0.0,30.39041282010269,30.39041282010269,-85.77132772419836,15.314643681050846,1.5473442249539606,0.001,0.0,-inf,0.23971819109296114,32.48389212924481,5.0,-1.9496427774429321,-35.57598876866571
2.4167983531951904,28.900364890956965,-89.31990838084357,-6.283185307179586,0.0,15.314643681050846,110.67206412553787,3.2507707566024973,0,28.900364890956965,0.0,28.900364890956965,28.900364890956965,-75.73418717093745,14.046684541341953,1.7492292433975027,0.001,0.0,-inf,0.22074637198366504,12.058430981712604,5.0,-1.9496427774429321,0.0
2.4335763454437256,27.36971112811883,-91.05000921965433,-6.283185307179586,0.0,14.046684541341953,49.382276833057404,2.460358604118448,0,27.36971112811883,0.0,27.36971112811883,27.36971112811883,-77.72698263287745,12.742581829225509,2.539641395881552,0.001,0.0,-inf,0.20367173478529854,47.110055886040726,5.0,-2.4646337032318115,-30.69443102370261
2.450315475463867,26.000720474387965,-81.7640613861815,-6.283185307179586,0.0,12.742581829225509,49.382276833057404,2.2777842244221453,0,26.000720474387965,0.0,26.000720474387965,26.000720474387965,-68.50592274101903,11.595852281313816,2.7222157755778547,0.001,0.0,-inf,0.1883045613067687,10.907041135149639,5.0,-2.4646337032318115,0.0
2.4673633575439453,24.90576597600191,-65.34027675670652,-6.283185307179586,0.0,11.595852281313816,49.382276833057404,2.1172420877145086,0,24.90576597600191,0.0,24.90576597600191,24.90576597600191,-52.030363062018424,10.708844787248873,2.8827579122854914,0.001,0.0,-inf,0.17447410517609185,9.417130876054312,5.0,-2.4646337032318115,0.0
2.484130859375,23.926368594632784,-58.542808851003166,-6.283185307179586,0.0,10.708844787248873,-30.349455773830414,1.1957437124765382,0,23.926368594632784,0.0,23.926368594632784,23.926368594632784,-45.32528504361925,9.948852987286912,3.8042562875234616,0.001,0.0,-inf,0.16202669465848268,54.957404181181325,5.0,-2.908045768737793,-26.444730406097143
2.500868797302246,23.694784803085778,-13.896432275898757,-6.283185307179586,0.0,9.948852987286912,-30.349455773830414,1.0893448604818636,0,23.694784803085778,0.0,23.694784803085778,23.694784803085778,-0.1505004600998916,9.946333919927739,3.9106551395181364,0.001,0.0,-inf,0.15082402519263444,6.356747913461791,5.0,-2.908045768737793,0.0
2.5176141262054443,23.487727353624194,-12.330851746507367,-6.283185307179586,0.0,9.946333919927739,-30.349455773830414,1.0889921910515794,0,23.487727353624194,0.0,23.487727353624194,23.487727353624194,1.2105416871890888,9.966604838630753,3.911007808948421,0.001,0.0,-inf,0.285741622673371,0.021060764606234003,5.0,-2.908045768737793,0.0
2.5343527793884277,23.75676039260156,16.09893213940132,-6.283185307179586,0.0,9.966604838630753,-91.84779226779938,0.4768467547303117,0,23.75676039260156,0.0,23.75676039260156,23.75676039260156,29.889087693372126,10.466907911485887,4.523153245269688,0.001,0.0,-inf,0.2621674604060339,36.570770039227405,5.0,-3.289827585220337,-22.808395174270373
2.551088571548462,23.75676039260156,16.09893213940132,-6.283185307179586,0.0,10.466907911485887,-91.84779226779938,0.5468891849300306,0,23.75676039260156,0.0,23.75676039260156,23.75676039260156,29.388784620516994,10.958752502730867,4.453110815069969,0.001,0.0,-inf,0.2672057798649414,4.185187622428973,5.0,-3.289827585220337,0.0
2.567929983139038,25.694924088554785,57.98901275870199,-5.548440353912151,21.983248658706398,10.958752502730867,-103.94768416881561,0.4947485086941654,0,25.694924088554785,0.0,25.694924088554785,25.694924088554785,72.7251843445259,12.183547265277554,4.505251491305835,0.001,0.0,-inf,0.30683695211572853,3.0959801650498906,5.0,-3.6185455322265625,-19.518432005436168
2.5851070880889893,25.694924088554785,57.98901275870199,-5.548440353912151,21.983248658706398,12.183547265277554,-103.94768416881561,0.6662197754507015,0,25.694924088554785,0.0,25.694924088554785,25.694924088554785,71.50038958197922,13.411716961089606,4.333780224549298,0.001,0.0,-inf,0.2811532569041557,9.982547539655311,5.0,-3.6185455322265625,0.0
2.60184645652771,25.694924088554785,57.98901275870199,-5.548440353912151,21.983248658706398,13.411716961089606,-78.75186949968338,1.0901216795557112,0,25.694924088554785,0.0,25.694924088554785,25.694924088554785,70.27221988616716,14.588029540770954,3.909878320444289,0.001,0.0,-inf,0.25803793121374013,25.323649793409174,5.0,-3.9015750885009766,-16.908018800740635
2.6185853481292725,25.694924088554785,57.98901275870199,-5.548440353912151,21.983248658706398,14.588029540770954,-78.75186949968338,1.2548054407110998,0,25.694924088554785,0.0,25.694924088554785,25.694924088554785,69.09590730648583,15.74461844328583,3.7451945592889,0.001,0.0,-inf,0.23723413809236613,9.838391040181904,5.0,-3.9015750885009766,0.0
2.6353330612182617,28.43411790120925,40.91382630672653,-4.456274760785367,16.31307473349968,15.74461844328583,-78.75186949968338,1.4167278870631828,0,28.43411790120925,0.0,28.43411790120925,28.43411790120925,53.60332576464995,16.642351563807814,3.5832721129368172,0.001,0.0,-inf,0.2185107242831295,9.668331759190362,5.0,-3.9015750885009766,0.0
2.6521170139312744,30.88459035885407,146.66970761729385,-3.4792275387960023,58.47983719645641,16.642351563807814,-27.88194827735424,2.051109736159552,0,30.88459035885407,0.0,30.88459035885407,30.88459035885407,100.0,18.320746835109084,2.948890263840448,0.001,0.0,-inf,0.20165965185481657,37.79692781215531,5.0,-4.130473613739014,-13.637939116723723
2.668869972229004,33.84238796982597,176.82552988055556,-3.0038533839298496,28.41921520049778,18.320746835109084,-27.88194827735424,2.2860850741417296,0,33.84238796982597,0.0,33.84238796982597,33.84238796982597,100.0,19.996042664882033,2.7139149258582704,0.001,0.0,-inf,0.1864936866693349,14.025901205402251,5.0,-4.130473613739014,0.0
2.685608386993408,33.84238796982597,176.82552988055556,-3.0038533839298496,28.41921520049778,19.996042664882033,-27.88194827735424,2.5206264903099425,0,33.84238796982597,0.0,33.84238796982597,33.84238796982597,100.0,21.669884141322463,2.4793735096900575,0.001,0.0,-inf,0.17284431800240144,14.012164202489815,5.0,-4.130473613739014,0.0
2.7023067474365234,36.20817020303917,70.61945245493263,-1.171000842193788,54.71130905917494,21.669884141322463,32.96099975705147,3.3633937773556597,0,36.20817020303917,0.0,36.20817020303917,36.20817020303917,85.15773851664933,23.09187875359403,1.6366062226443403,0.001,0.0,-inf,0.1605598862021613,50.47006201097975,5.0,-4.175757884979248,-2.711899254690311
2.7190418243408203,36.20817020303917,70.61945245493263,-1.171000842193788,54.71130905917494,23.09187875359403,32.96099975705147,3.562473023073679,0,36.20817020303917,0.0,36.20817020303917,36.20817020303917,83.73574390437776,24.4932028674723,1.4375269769263208,0.001,0.0,-inf,0.14950389758194518,11.895926553340438,5.0,-4.175757884979248,0.0
2.735807180404663,38.10136699143252,56.63796620788454,-0.4115846902282152,22.719131268572113,24.4932028674723,89.45852518081665,4.323633653254289,0,38.10136699143252,0.0,38.10136699143252,38.10136699143252,70.24613033184477,25.67090425459278,0.6763663467457111,0.001,0.0,-inf,0.13955350782375067,45.400803137260944,5.0,-4.012874603271484,9.71546808117294
2.7525901794433594,38.10136699143252,56.63796620788454,-0.4115846902282152,22.719131268572113,25.67090425459278,89.45852518081665,4.488511847451156,0,38.10136699143252,0.0,38.10136699143252,38.10136699143252,69.06842894472427,26.83007963117635,0.5114881525488437,0.001,0.0,-inf,0.13059815704137562,9.82411986181435,5.0,-4.012874603271484,0.0
2.7693328857421875,39.436326079933956,39.87739026670211,-0.06725268175726051,10.285754823039214,26.83007963117635,89.45852518081665,4.650796400172856,0,39.436326079933956,0.0,39.436326079933956,39.436326079933956,52.48363671545971,27.708797746197686,0.34920359982714366,0.001,0.0,-inf,0.12253834133723807,9.692850715123567,5.0,-4.012874603271484,0.0
2.7860774993896484,39.436326079933956,39.87739026670211,-0.06725268175726051,10.285754823039214,27.708797746197686,153.86249125003815,5.417856596968058,1,-inf,-0.0004453773538079027,-inf,-inf,-100.0,26.03433638145159,-0.41785659696805766,0.001,0.0,-inf,0.11528450720351427,45.80936968417388,5.0,-3.6178812980651855,23.589275543911608
2.803636312484741,39.885862681910794,13.43441422619385,0.846493201680182,27.307321899030974,26.03433638145159,153.86249125003815,5.1834320059036045,1,-inf,-0.00044532611239770655,-inf,-inf,-100.0,24.278455071942307,-0.18343200590360453,0.001,0.0,-inf,0.10875605648316285,13.350822165193422,5.0,-3.6178812980651855,0.0
2.820563793182373,39.703772878562916,-10.891744135725627,2.4229933470804084,94.29872457398997,24.278455071942307,178.74358594417572,5.1864195695136805,1,-inf,-0.00044348474261621436,-inf,-inf,-100.0,22.58570700217912,-0.18641956951368055,0.001,0.0,-inf,0.24788045083484658,0.17649192242139009,5.0,-3.1722371578216553,26.32666657276863
2.837299346923828,39.703772878562916,-10.891744135725627,2.4229933470804084,94.29872457398997,22.58570700217912,178.74358594417572,4.949434839746834,0,39.703772878562916,0.0,39.703772878562916,39.703772878562916,6.226321740658168,22.689907944281494,0.05056516025316604,0.001,0.0,-inf,0.22809240575136194,14.160555033193774,5.0,-3.1722371578216553,0.0
2.854034423828125,38.43062397067281,-38.03129091203689,4.783242326727734,70.50496215604798,22.689907944281494,178.74358594417572,4.964022971641167,0,38.43062397067281,0.0,38.43062397067281,38.43062397067281,-22.29057488564557,22.316873459329226,0.03597702835883343,0.001,0.0,-inf,0.3433058467931419,0.871709880854326,5.0,-3.1722371578216553,0.0
2.8707942962646484,38.43062397067281,-38.03129091203689,4.783242326727734,70.50496215604798,22.316873459329226,121.52457237243652,4.339608008030457,0,38.43062397067281,0.0,38.43062397067281,38.43062397067281,-21.9175404006933,21.949538278091257,0.6603919919695427,0.001,0.0,-inf,0.31397526211382776,37.256546311770975,5.0,-2.6136720180511475,33.327529304654604
2.887538433074951,36.38985039688548,-61.038155965247405,5.969096399717934,35.46809248655167,21.949538278091257,121.52457237243652,4.288181082657141,0,36.38985039688548,0.0,36.38985039688548,36.38985039688548,-46.59784384645319,21.16929760566112,0.7118189173428586,0.001,0.0,-inf,0.3497234696783082,3.071339296611143,5.0,-2.6136720180511475,0.0
2.904315948486328,34.56425169417824,-109.23132583680137,6.283185307179586,18.792929542397125,21.16929760566112,70.27365267276764,3.6664381915202338,0,34.56425169417824,0.0,34.56425169417824,34.56425169417824,-95.83637174828425,19.56140140168383,1.3335618084797662,0.001,0.0,-inf,0.3197511227104774,37.058102817494614,5.0,-1.9136236906051636,41.7253872388802
2.9210526943206787,32.1766463917567,-142.6605477494462,6.283185307179586,0.0,19.56140140168383,70.27365267276764,3.441332722963413,0,32.1766463917567,0.0,32.1766463917567,32.1766463917567,-100.0,17.887726818248773,1.5586672770365868,0.001,0.0,-inf,0.2927760104394297,13.449775170440416,5.0,-1.9136236906051636,0.0
2.937791585922241,32.1766463917567,-142.6605477494462,6.283185307179586,0.0,17.887726818248773,70.27365267276764,3.207018281282505,0,32.1766463917567,0.0,32.1766463917567,32.1766463917567,-100.0,16.213837658092523,1.792981718717495,0.001,0.0,-inf,0.26849840939548675,13.998205332725615,5.0,-1.9136236906051636,0.0
2.9545280933380127,29.698779289768865,-74.102872708278,6.151813842890828,-3.928783302332947,16.213837658092523,70.27365267276764,2.9726737988606295,0,29.698779289768865,0.0,29.698779289768865,29.698779289768865,-60.61793107660166,15.199305205100254,2.0273262011393705,0.001,0.0,-inf,0.24664856845593808,14.001994358813668,5.0,-1.9136236906051636,0.0
2.971322536468506,27.482698175365762,-132.31388179853633,6.034321738189876,-7.0150123804698,15.199305205100254,26.325274258852005,2.391155471302556,0,27.482698175365762,0.0,27.482698175365762,27.482698175365762,-100.0,13.519860892050938,2.608844528697444,0.001,0.0,-inf,0.22698371161034428,34.625639149786885,5.0,-0.861676812171936,62.63660368251445
2.9880635738372803,27.482698175365762,-132.31388179853633,6.034321738189876,-7.0150123804698,13.519860892050938,26.325274258852005,2.1560332674756513,0,27.482698175365762,0.0,27.482698175365762,27.482698175365762,-100.0,11.845757155173496,2.8439667325243487,0.001,0.0,-inf,0.20928534044930985,14.044661549197514,5.0,-0.861676812171936,0.0
3.004974842071533,24.90284230472497,-76.98113868978442,6.086160475719635,1.5468325532040343,11.845757155173496,-74.89287108182907,0.9094772909059989,0,24.90284230472497,0.0,24.90284230472497,24.90284230472497,-63.92405354023294,10.764720339133872,4.090522709094001,0.001,0.0,-inf,0.19335680640437888,73.71156079499794,5.0,0.04405970126390457,53.5581661227108
3.02172589302063,22.431180856164065,-147.9991934036403,6.153266191499951,4.018184534958596,10.764720339133872,-74.89287108182907,0.7581321366604514,0,22.431180856164065,0.0,22.431180856164065,22.431180856164065,-100.0,9.089615244224204,4.241867863339548,0.001,0.0,-inf,0.179021125763941,9.03496471388316,5.0,0.04405970126390457,0.0
3.0384600162506104,22.431180856164065,-147.9991934036403,6.153266191499951,4.018184534958596,9.089615244224204,-74.89287108182907,0.5236174233730979,0,22.431180856164065,0.0,22.431180856164065,22.431180856164065,-100.0,7.416202921226157,4.476382576626902,0.001,0.0,-inf,0.1661190131875469,14.014161965008263,5.0,0.04405970126390457,0.0
3.0552024841308594,20.07386518154961,-70.38024659959923,6.283185307179586,3.87887778374445,7.416202921226157,-133.72360169887543,-0.2989676080170922,0,20.07386518154961,0.0,20.07386518154961,20.07386518154961,-57.72258433927578,6.449784406960867,5.298967608017092,0.001,0.0,-inf,0.15450711186879224,49.13164757273258,5.0,0.8239075541496277,46.579026369565526
3.0719754695892334,20.07386518154961,-70.38024659959923,6.283185307179586,3.87887778374445,6.449784406960867,-133.72360169887543,-0.4342662000142328,0,20.07386518154961,0.0,20.07386518154961,20.07386518154961,-56.756165825010484,5.497814062904902,5.434266200014233,0.001,0.0,-inf,0.14405640068191303,8.066458552230596,5.0,0.8239075541496277,0.0
3.088730573654175,18.043229682167993,-60.66139566962708,6.283185307179586,0.0,5.497814062904902,-133.72360169887543,-0.567542048182068,0,18.043229682167993,0.0,18.043229682167993,18.043229682167993,-48.11598005036399,4.691625809974409,5.567542048182068,0.001,0.0,-inf,0.13465076061372172,7.9543432049881035,5.0,0.8239075541496277,0.0
3.105527877807617,16.227407366435475,-108.26797643281205,6.283185307179586,0.0,4.691625809974409,-133.72360169887543,-0.680408403592337,0,16.227407366435475,0.0,16.227407366435475,16.227407366435475,-96.73219487635097,3.0667857112062804,5.680408403592337,0.001,0.0,-inf,0.12618568455234955,6.719313669577065,5.0,0.8239075541496277,0.0
3.122267961502075,14.604223596068863,-96.48978401859131,6.263137366498302,-1.1917451995701664,3.0667857112062804,-192.85395741462708,-1.4991895745773913,0,14.604223596068863,0.0,14.604223596068863,14.604223596068863,-84.95234613372872,1.6446763268870954,6.499189574577391,0.001,0.0,-inf,0.1185671160971146,48.91141441880132,5.0,1.495363712310791,40.11068107045704
3.139002799987793,14.604223596068863,-96.48978401859131,6.263137366498302,-1.1917451995701664,1.6446763268870954,-192.85395741462708,-1.6982848883820774,0,14.604223596068863,0.0,14.604223596068863,14.604223596068863,-83.53023674940954,0.24681130621195968,6.698284888382077,0.001,0.0,-inf,0.11171040448740314,11.897056190569302,5.0,1.495363712310791,0.0
3.1557435989379883,13.305144409553781,-38.88286064793873,5.392768768500012,-26.05108392129292,0.24681130621195968,-217.67111122608185,-2.1421575293911443,0,13.305144409553781,0.0,13.305144409553781,13.305144409553781,-25.824527544596904,-0.1855119173959181,7.142157529391144,0.001,0.0,-inf,0.10553936403866283,26.51442397281095,5.0,2.0734946727752686,34.534251452660364
3.1724822521209717,13.305144409553781,-38.88286064793873,5.392768768500012,-26.05108392129292,-0.1855119173959181,-217.67111122608185,0.0,0,13.305144409553781,0.0,13.305144409553781,13.305144409553781,-25.39220432098903,-0.610543219076406,5.0,0.001,0.0,-inf,0.09998542763479655,127.97669597270064,5.0,2.0734946727752686,0.0
3.18922758102417,13.305144409553781,-38.88286064793873,5.392768768500012,-26.05108392129292,-0.610543219076406,-217.67111122608185,0.0,0,13.305144409553781,0.0,13.305144409553781,13.305144409553781,-24.96717301930854,-1.0286267430677847,5.0,0.001,0.0,-inf,0.23998688487131692,0.0,5.0,2.0734946727752686,0.0
3.2059645652770996,12.57409800721371,-14.565863765370308,4.497613727126283,-17.835675464371892,-1.0286267430677847,-257.06103444099426,0.0,0,12.57409800721371,0.0,12.57409800721371,12.57409800721371,-0.9631390150888137,-1.0447467855967083,5.0,0.001,0.0,-inf,0.3659881963841852,0.0,5.0,2.5712709426879883,29.741096866096868
3.222712516784668,11.934008308597347,-38.263105298445154,3.7183369823715093,-46.583390118035005,-1.0447467855967083,-257.06103444099426,0.0,0,11.934008308597347,0.0,11.934008308597347,11.934008308597347,-25.284350204251098,-1.4682078567178818,5.0,0.001,0.0,-inf,0.47938937674576676,0.0,5.0,2.5712709426879883,0.0
3.2394556999206543,11.36186138282276,-33.99187143210938,3.0217771177105743,-41.38337950914783,-1.4682078567178818,-240.17155170440674,0.0,0,11.36186138282276,0.0,11.36186138282276,11.36186138282276,-21.161802192568736,-1.8225237863155772,5.0,0.001,0.0,-inf,0.5814504390711901,0.0,5.0,2.9634320735931396,23.42213710021929
3.2563586235046387,10.849985916318658,-30.656423638284956,2.469708887681058,-33.0635841030046,-1.8225237863155772,-240.17155170440674,0.0,0,10.849985916318658,0.0,10.849985916318658,10.849985916318658,-17.98391393565072,-2.1265045093108332,5.0,0.001,0.0,-inf,0.6733053951640712,0.0,5.0,2.9634320735931396,0.0
3.2730960845947266,10.392034211120928,-27.426125064862806,1.9757985444990087,-29.579640580421806,-2.1265045093108332,-240.17155170440674,0.0,0,10.392034211120928,0.0,10.392034211120928,10.392034211120928,-14.907586344431046,-2.376019655697873,5.0,0.001,0.0,-inf,0.7559748556476641,0.0,5.0,2.9634320735931396,0.0
3.2898457050323486,10.018809345524032,-22.315621700559163,1.4718378370940237,-30.132495273083837,-2.376019655697873,-215.2426242828369,0.0,0,10.018809345524032,0.0,10.018809345524032,10.018809345524032,-9.920792699337259,-2.5421891678521042,5.0,0.001,0.0,-inf,0.8303773700828977,0.0,5.0,3.0683562755584717,6.264273411811595
3.306659698486328,9.68498958779148,-19.94503625550812,1.0210853370332227,-26.931524416168347,-2.5421891678521042,-215.2426242828369,0.0,0,9.68498958779148,0.0,9.68498958779148,9.68498958779148,-7.717857499864538,-2.6719571733335727,5.0,0.001,0.0,-inf,0.897339633074608,0.0,5.0,3.0683562755584717,0.0
3.323399305343628,9.386368506774069,-17.86667609939159,0.5670095039976685,-27.16762596186122,-2.6719571733335727,-215.2426242828369,0.0,0,9.386368506774069,0.0,9.386368506774069,9.386368506774069,-5.808350419283949,-2.7691866758418184,5.0,0.001,0.0,-inf,0.9576056697671472,0.0,5.0,3.0683562755584717,0.0
3.340142250061035,9.119404887389706,-15.881745385202448,0.16107122445914407,-24.14938939097854,-2.7691866758418184,-191.75870716571808,0.0,0,9.119404887389706,0.0,9.119404887389706,9.119404887389706,-3.993153821970923,-2.836043829531181,5.0,0.001,0.0,-inf,1.0118451027904325,0.0,5.0,2.916501760482788,-9.069761480954076
3.3568837642669678,8.864487677096951,-15.313886976320765,-0.14179877093867727,-18.194600798880874,-2.836043829531181,-191.75870716571808,0.0,0,8.864487677096951,0.0,8.864487677096951,8.864487677096951,-3.6133554696926318,-2.8965368714581246,5.0,0.001,0.0,-inf,1.0606605925113892,0.0,5.0,2.916501760482788,0.0
3.3736765384674072,8.636498414828491,-13.614514574584389,-0.41267536940255123,-16.175557396899404,-2.8965368714581246,-162.53618896007538,0.0,0,8.636498414828491,0.0,8.636498414828491,8.636498414828491,-2.081479288297773,-2.9314906831494003,5.0,0.001,0.0,-inf,1.1045945332602503,0.0,5.0,2.65305757522583,-15.68794900190249
3.390413284301758,8.432570551285114,-12.189474900547818,-0.5850647621367508,-10.304311237033268,-2.9314906831494003,-162.53618896007538,0.0,0,8.432570551285114,0.0,8.432570551285114,8.432570551285114,-0.8254136661133042,-2.9453054218873382,5.0,0.001,0.0,-inf,1.1441350799342254,0.0,5.0,2.65305757522583,0.0
3.407203197479248,8.250153980915169,-10.909422821908983,-0.7392696914893374,-9.222225657012693,-2.9453054218873382,-162.53618896007538,0.0,0,8.250153980915169,0.0,8.250153980915169,8.250153980915169,0.2860365808935246,-2.9405028925285497,5.0,0.001,0.0,-inf,1.179721571940803,0.0,5.0,2.65305757522583,0.0
3.423940896987915,8.05682200934301,-11.487852744740342,-0.9445455110445734,-12.197560330709685,-2.9405028925285497,-135.42883098125458,0.0,0,8.05682200934301,0.0,8.05682200934301,8.05682200934301,-0.4905278428687829,-2.9487132001631213,5.0,0.001,0.0,-inf,1.211749414746723,0.0,5.0,2.2645998001098633,-23.208552341068046
3.440675735473633,7.884320129693794,-10.087772734272516,-1.127704377277909,-10.710984834403806,-2.9487132001631213,-135.42883098125458,0.0,0,7.884320129693794,0.0,7.884320129693794,7.884320129693794,0.7452605955843996,-2.9362413844662467,5.0,0.001,0.0,-inf,1.2405744732720505,0.0,5.0,2.2645998001098633,0.0
3.4574148654937744,7.716838400736173,-10.041156758871105,-1.3156243906479768,-11.266508437200773,-2.9362413844662467,-135.42883098125458,0.0,0,7.716838400736173,0.0,7.716838400736173,7.716838400736173,0.6119230263313149,-2.925998325366168,5.0,0.001,0.0,-inf,1.2665170259448457,0.0,5.0,2.2645998001098633,0.0
3.4741532802581787,7.567029166027238,-8.95627624294976,-1.4837152836945033,-10.049236784192862,-2.925998325366168,-110.03926396369934,0.0,0,7.567029166027238,0.0,7.567029166027238,7.567029166027238,1.536751248443645,-2.9002755455800022,5.0,0.001,0.0,-inf,1.2898653233503614,0.0,5.0,1.868524193763733,-23.662671281656838
3.4908952713012695,7.433035310143476,-8.006652596536556,-1.7751991774678564,-17.41729320002208,-2.9002755455800022,-110.03926396369934,0.0,0,7.433035310143476,0.0,7.433035310143476,7.433035310143476,2.3266582591869227,-2.8613226538443617,5.0,0.001,0.0,-inf,1.3108787910153255,0.0,5.0,1.868524193763733,0.0
3.507628917694092,7.313198630712122,-7.154590748945127,-2.0358862194753753,-15.563758174601862,-2.8613226538443617,-87.9480391740799,0.0,0,7.313198630712122,0.0,7.313198630712122,7.313198630712122,3.0199305356113566,-2.8107882041305547,5.0,0.001,0.0,-inf,1.329790911913793,0.0,5.0,1.4520772695541382,-24.886800786481633
3.524724006652832,7.190754275362674,-7.318819019532444,-2.239312378418963,-12.159312994851504,-2.8107882041305547,-87.9480391740799,0.0,0,7.190754275362674,0.0,7.190754275362674,7.190754275362674,2.6827234599607843,-2.764926807930826,5.0,0.001,0.0,-inf,1.3468118207224138,0.0,5.0,1.4520772695541382,0.0
3.54145884513855,7.190754275362674,-7.318819019532444,-2.239312378418963,-12.159312994851504,-2.764926807930826,-68.88847798109055,0.0,0,7.190754275362674,0.0,7.190754275362674,7.190754275362674,2.6368620637610567,-2.720799347184668,5.0,0.001,0.0,-inf,1.3621306386501724,0.0,5.0,1.0035167932510376,-26.803991964781808
3.558251142501831,7.092805052436626,-2.9255060707513767,-2.019017742738696,6.579667247826569,-2.720799347184668,-68.88847798109055,0.0,0,7.092805052436626,0.0,7.092805052436626,7.092805052436626,6.888098328869917,-2.6051323517787637,5.0,0.001,0.0,-inf,1.3759175747851553,0.0,5.0,1.0035167932510376,0.0
